Delivery Date,Delivery Hour,Delivery Interval,Settlement Point Name,Settlement Point Type,Settlement Point Price
2024-12-21,17,2,LZ_WEST,LZEW,28.53
2024-12-21,17,3,LZ_WEST,LZEW,44.56
2024-12-21,17,4,LZ_WEST,LZEW,58.79
2024-12-21,18,1,LZ_WEST,LZEW,68.09
2024-12-21,18,2,LZ_WEST,LZEW,83.22
2024-12-21,18,3,LZ_WEST,LZEW,84.61
2024-12-21,18,4,LZ_WEST,LZEW,74.76
2024-12-21,19,1,LZ_WEST,LZEW,65.86
2024-12-21,19,2,LZ_WEST,LZEW,49.10
2024-12-21,19,3,LZ_WEST,LZEW,46.22
2024-12-21,19,4,LZ_WEST,LZEW,44.44
2024-12-21,20,1,LZ_WEST,LZEW,48.37
2024-12-21,20,2,LZ_WEST,LZEW,46.41
2024-12-21,20,3,LZ_WEST,LZEW,43.72
2024-12-21,20,4,LZ_WEST,LZEW,41.62
2024-12-21,21,1,LZ_WEST,LZEW,47.25
2024-12-21,21,2,LZ_WEST,LZEW,46.71
2024-12-21,21,3,LZ_WEST,LZEW,46.43
2024-12-21,21,4,LZ_WEST,LZEW,46.08
2024-12-21,22,1,LZ_WEST,LZEW,47.85
2024-12-21,22,2,LZ_WEST,LZEW,50.80
2024-12-21,22,3,LZ_WEST,LZEW,50.69
2024-12-21,22,4,LZ_WEST,LZEW,52.03
2024-12-21,23,1,LZ_WEST,LZEW,52.62
2024-12-21,23,2,LZ_WEST,LZEW,52.69
2024-12-21,23,3,LZ_WEST,LZEW,52.64
2024-12-21,23,4,LZ_WEST,LZEW,51.64
2024-12-21,24,1,LZ_WEST,LZEW,52.20
2024-12-21,24,2,LZ_WEST,LZEW,53.01
2024-12-21,24,3,LZ_WEST,LZEW,50.34
2024-12-21,24,4,LZ_WEST,LZEW,51.77
2024-12-22,1,1,LZ_WEST,LZEW,51.88
2024-12-22,1,2,LZ_WEST,LZEW,50.65
2024-12-22,1,3,LZ_WEST,LZEW,39.09
2024-12-22,1,4,LZ_WEST,LZEW,34.15
2024-12-22,2,1,LZ_WEST,LZEW,33.84
2024-12-22,2,2,LZ_WEST,LZEW,50.88
2024-12-22,2,3,LZ_WEST,LZEW,50.60
2024-12-22,2,4,LZ_WEST,LZEW,48.64
2024-12-22,3,1,LZ_WEST,LZEW,48.96
2024-12-22,3,2,LZ_WEST,LZEW,47.77
2024-12-22,3,3,LZ_WEST,LZEW,46.69
2024-12-22,3,4,LZ_WEST,LZEW,46.69
2024-12-22,4,1,LZ_WEST,LZEW,48.55
2024-12-22,4,2,LZ_WEST,LZEW,48.11
2024-12-22,4,3,LZ_WEST,LZEW,48.97
2024-12-22,4,4,LZ_WEST,LZEW,49.71
2024-12-22,5,1,LZ_WEST,LZEW,50.29
2024-12-22,5,2,LZ_WEST,LZEW,51.45
2024-12-22,5,3,LZ_WEST,LZEW,51.47
2024-12-22,5,4,LZ_WEST,LZEW,50.82
2024-12-22,6,1,LZ_WEST,LZEW,50.12
2024-12-22,6,2,LZ_WEST,LZEW,49.41
2024-12-22,6,3,LZ_WEST,LZEW,50.27
2024-12-22,6,4,LZ_WEST,LZEW,50.27
2024-12-22,7,1,LZ_WEST,LZEW,50.07
2024-12-22,7,2,LZ_WEST,LZEW,50.22
2024-12-22,7,3,LZ_WEST,LZEW,50.69
2024-12-22,7,4,LZ_WEST,LZEW,51.79
2024-12-22,8,1,LZ_WEST,LZEW,41.16
2024-12-22,8,2,LZ_WEST,LZEW,46.47
2024-12-22,8,3,LZ_WEST,LZEW,46.59
2024-12-22,8,4,LZ_WEST,LZEW,44.48
2024-12-22,9,1,LZ_WEST,LZEW,43.68
2024-12-22,9,2,LZ_WEST,LZEW,22.84
2024-12-22,9,3,LZ_WEST,LZEW,15.27
2024-12-22,9,4,LZ_WEST,LZEW,14.85
2024-12-22,10,1,LZ_WEST,LZEW,15.94
2024-12-22,10,2,LZ_WEST,LZEW,16.18
2024-12-22,10,3,LZ_WEST,LZEW,15.12
2024-12-22,10,4,LZ_WEST,LZEW,13.22
2024-12-22,11,1,LZ_WEST,LZEW,12.34
2024-12-22,11,2,LZ_WEST,LZEW,6.74
2024-12-22,11,3,LZ_WEST,LZEW,5.26
2024-12-22,11,4,LZ_WEST,LZEW,2.96
2024-12-22,12,1,LZ_WEST,LZEW,0.41
2024-12-22,12,2,LZ_WEST,LZEW,0.04
2024-12-22,12,3,LZ_WEST,LZEW,0
2024-12-22,12,4,LZ_WEST,LZEW,0
2024-12-22,13,1,LZ_WEST,LZEW,0
2024-12-22,13,2,LZ_WEST,LZEW,-0.01
2024-12-22,13,3,LZ_WEST,LZEW,-0.43
2024-12-22,13,4,LZ_WEST,LZEW,-0.86
2024-12-22,14,1,LZ_WEST,LZEW,-1.01
2024-12-22,14,2,LZ_WEST,LZEW,-0.87
2024-12-22,14,3,LZ_WEST,LZEW,-1.23
2024-12-22,14,4,LZ_WEST,LZEW,-1.36
2024-12-22,15,1,LZ_WEST,LZEW,-1.57
2024-12-22,15,2,LZ_WEST,LZEW,-1.63
2024-12-22,15,3,LZ_WEST,LZEW,-1.78
2024-12-22,15,4,LZ_WEST,LZEW,-1.88
2024-12-22,16,1,LZ_WEST,LZEW,-1.78
2024-12-22,16,2,LZ_WEST,LZEW,-1.61
2024-12-22,16,3,LZ_WEST,LZEW,-1.62
2024-12-22,16,4,LZ_WEST,LZEW,-1.36
2024-12-22,17,1,LZ_WEST,LZEW,-1.47
2024-12-22,17,2,LZ_WEST,LZEW,-0.93
2024-12-22,17,3,LZ_WEST,LZEW,-0.36
2024-12-22,17,4,LZ_WEST,LZEW,0.22
2024-12-22,18,1,LZ_WEST,LZEW,19.25
2024-12-22,18,2,LZ_WEST,LZEW,47.59
2024-12-22,18,3,LZ_WEST,LZEW,53.10
2024-12-22,18,4,LZ_WEST,LZEW,53.01
2024-12-22,19,1,LZ_WEST,LZEW,50.67
2024-12-22,19,2,LZ_WEST,LZEW,49.37
2024-12-22,19,3,LZ_WEST,LZEW,44.10
2024-12-22,19,4,LZ_WEST,LZEW,39.37
2024-12-22,20,1,LZ_WEST,LZEW,33.50
2024-12-22,20,2,LZ_WEST,LZEW,40.16
2024-12-22,20,3,LZ_WEST,LZEW,41.09
2024-12-22,20,4,LZ_WEST,LZEW,34.96
2024-12-22,21,1,LZ_WEST,LZEW,41.01
2024-12-22,21,2,LZ_WEST,LZEW,41.97
2024-12-22,21,3,LZ_WEST,LZEW,38.97
2024-12-22,21,4,LZ_WEST,LZEW,38.08
2024-12-22,22,1,LZ_WEST,LZEW,37.89
2024-12-22,22,2,LZ_WEST,LZEW,44.41
2024-12-22,22,3,LZ_WEST,LZEW,44.70
2024-12-22,22,4,LZ_WEST,LZEW,47.23
2024-12-22,23,1,LZ_WEST,LZEW,48.23
2024-12-22,23,2,LZ_WEST,LZEW,47.44
2024-12-22,23,3,LZ_WEST,LZEW,43.06
2024-12-22,23,4,LZ_WEST,LZEW,35.92
2024-12-22,24,1,LZ_WEST,LZEW,39.88
2024-12-22,24,2,LZ_WEST,LZEW,37
2024-12-22,24,3,LZ_WEST,LZEW,40.46
2024-12-22,24,4,LZ_WEST,LZEW,30.13
2024-12-23,1,1,LZ_WEST,LZEW,27.18
2024-12-23,1,2,LZ_WEST,LZEW,27.12
2024-12-23,1,3,LZ_WEST,LZEW,31
2024-12-23,1,4,LZ_WEST,LZEW,28.60
2024-12-23,2,1,LZ_WEST,LZEW,30.81
2024-12-23,2,2,LZ_WEST,LZEW,31.54
2024-12-23,2,3,LZ_WEST,LZEW,33.41
2024-12-23,2,4,LZ_WEST,LZEW,33.95
2024-12-23,3,1,LZ_WEST,LZEW,33.59
2024-12-23,3,2,LZ_WEST,LZEW,29.90
2024-12-23,3,3,LZ_WEST,LZEW,30.21
2024-12-23,3,4,LZ_WEST,LZEW,29.42
2024-12-23,4,1,LZ_WEST,LZEW,29.66
2024-12-23,4,2,LZ_WEST,LZEW,29.81
2024-12-23,4,3,LZ_WEST,LZEW,29.58
2024-12-23,4,4,LZ_WEST,LZEW,34.26
2024-12-23,5,1,LZ_WEST,LZEW,35.24
2024-12-23,5,2,LZ_WEST,LZEW,39.21
2024-12-23,5,3,LZ_WEST,LZEW,43.45
2024-12-23,5,4,LZ_WEST,LZEW,45.86
2024-12-23,6,1,LZ_WEST,LZEW,45.03
2024-12-23,6,2,LZ_WEST,LZEW,46.63
2024-12-23,6,3,LZ_WEST,LZEW,50.38
2024-12-23,6,4,LZ_WEST,LZEW,52.52
2024-12-23,7,1,LZ_WEST,LZEW,50.75
2024-12-23,7,2,LZ_WEST,LZEW,48.93
2024-12-23,7,3,LZ_WEST,LZEW,50.50
2024-12-23,7,4,LZ_WEST,LZEW,57.10
2024-12-23,8,1,LZ_WEST,LZEW,52.78
2024-12-23,8,2,LZ_WEST,LZEW,57.14
2024-12-23,8,3,LZ_WEST,LZEW,57.36
2024-12-23,8,4,LZ_WEST,LZEW,55.39
2024-12-23,9,1,LZ_WEST,LZEW,56.29
2024-12-23,9,2,LZ_WEST,LZEW,35.44
2024-12-23,9,3,LZ_WEST,LZEW,19
2024-12-23,9,4,LZ_WEST,LZEW,16.39
2024-12-23,10,1,LZ_WEST,LZEW,15.82
2024-12-23,10,2,LZ_WEST,LZEW,13.92
2024-12-23,10,3,LZ_WEST,LZEW,10.01
2024-12-23,10,4,LZ_WEST,LZEW,5.91
2024-12-23,11,1,LZ_WEST,LZEW,3.69
2024-12-23,11,2,LZ_WEST,LZEW,1.40
2024-12-23,11,3,LZ_WEST,LZEW,0.43
2024-12-23,11,4,LZ_WEST,LZEW,0.12
2024-12-23,12,1,LZ_WEST,LZEW,-0.14
2024-12-23,12,2,LZ_WEST,LZEW,-0.22
2024-12-23,12,3,LZ_WEST,LZEW,-0.33
2024-12-23,12,4,LZ_WEST,LZEW,-0.06
2024-12-23,13,1,LZ_WEST,LZEW,0
2024-12-23,13,2,LZ_WEST,LZEW,0.01
2024-12-23,13,3,LZ_WEST,LZEW,0.05
2024-12-23,13,4,LZ_WEST,LZEW,0.50
2024-12-23,14,1,LZ_WEST,LZEW,0.48
2024-12-23,14,2,LZ_WEST,LZEW,3.57
2024-12-23,14,3,LZ_WEST,LZEW,7.85
2024-12-23,14,4,LZ_WEST,LZEW,10.70
2024-12-23,15,1,LZ_WEST,LZEW,12.20
2024-12-23,15,2,LZ_WEST,LZEW,13
2024-12-23,15,3,LZ_WEST,LZEW,17.34
2024-12-23,15,4,LZ_WEST,LZEW,20.20
2024-12-23,16,1,LZ_WEST,LZEW,17.18
2024-12-23,16,2,LZ_WEST,LZEW,19.41
2024-12-23,16,3,LZ_WEST,LZEW,19.84
2024-12-23,16,4,LZ_WEST,LZEW,20.35
2024-12-23,17,1,LZ_WEST,LZEW,21.22
2024-12-23,17,2,LZ_WEST,LZEW,21.54
2024-12-23,17,3,LZ_WEST,LZEW,26.25
2024-12-23,17,4,LZ_WEST,LZEW,32.56
2024-12-23,18,1,LZ_WEST,LZEW,49.35
2024-12-23,18,2,LZ_WEST,LZEW,63.86
2024-12-23,18,3,LZ_WEST,LZEW,71.86
2024-12-23,18,4,LZ_WEST,LZEW,65.59
2024-12-23,19,1,LZ_WEST,LZEW,39.39
2024-12-23,19,2,LZ_WEST,LZEW,28.27
2024-12-23,19,3,LZ_WEST,LZEW,22.61
2024-12-23,19,4,LZ_WEST,LZEW,19.39
2024-12-23,20,1,LZ_WEST,LZEW,22.28
2024-12-23,20,2,LZ_WEST,LZEW,23.04
2024-12-23,20,3,LZ_WEST,LZEW,20.49
2024-12-23,20,4,LZ_WEST,LZEW,19.59
2024-12-23,21,1,LZ_WEST,LZEW,21.43
2024-12-23,21,2,LZ_WEST,LZEW,21.21
2024-12-23,21,3,LZ_WEST,LZEW,21.32
2024-12-23,21,4,LZ_WEST,LZEW,21.92
2024-12-23,22,1,LZ_WEST,LZEW,21.82
2024-12-23,22,2,LZ_WEST,LZEW,21.94
2024-12-23,22,3,LZ_WEST,LZEW,22.38
2024-12-23,22,4,LZ_WEST,LZEW,22.23
2024-12-23,23,1,LZ_WEST,LZEW,22.38
2024-12-23,23,2,LZ_WEST,LZEW,23.54
2024-12-23,23,3,LZ_WEST,LZEW,24.60
2024-12-23,23,4,LZ_WEST,LZEW,25.34
2024-12-23,24,1,LZ_WEST,LZEW,26.82
2024-12-23,24,2,LZ_WEST,LZEW,36.47
2024-12-23,24,3,LZ_WEST,LZEW,34.58
2024-12-23,24,4,LZ_WEST,LZEW,36.69
2024-12-24,1,1,LZ_WEST,LZEW,50.04
2024-12-24,1,2,LZ_WEST,LZEW,50.93
2024-12-24,1,3,LZ_WEST,LZEW,51.32
2024-12-24,1,4,LZ_WEST,LZEW,50.25
2024-12-24,2,1,LZ_WEST,LZEW,53.95
2024-12-24,2,2,LZ_WEST,LZEW,56.98
2024-12-24,2,3,LZ_WEST,LZEW,48.86
2024-12-24,2,4,LZ_WEST,LZEW,46.87
2024-12-24,3,1,LZ_WEST,LZEW,38.02
2024-12-24,3,2,LZ_WEST,LZEW,50.87
2024-12-24,3,3,LZ_WEST,LZEW,48.61
2024-12-24,3,4,LZ_WEST,LZEW,47.98
2024-12-24,4,1,LZ_WEST,LZEW,50.73
2024-12-24,4,2,LZ_WEST,LZEW,51.31
2024-12-24,4,3,LZ_WEST,LZEW,54.88
2024-12-24,4,4,LZ_WEST,LZEW,53.98
2024-12-24,5,1,LZ_WEST,LZEW,48.32
2024-12-24,5,2,LZ_WEST,LZEW,53.43
2024-12-24,5,3,LZ_WEST,LZEW,50.19
2024-12-24,5,4,LZ_WEST,LZEW,50.57
2024-12-24,6,1,LZ_WEST,LZEW,37
2024-12-24,6,2,LZ_WEST,LZEW,38.47
2024-12-24,6,3,LZ_WEST,LZEW,37.77
2024-12-24,6,4,LZ_WEST,LZEW,41.65
2024-12-24,7,1,LZ_WEST,LZEW,41.32
2024-12-24,7,2,LZ_WEST,LZEW,40.17
2024-12-24,7,3,LZ_WEST,LZEW,30.25
2024-12-24,7,4,LZ_WEST,LZEW,32.82
2024-12-24,8,1,LZ_WEST,LZEW,27.68
2024-12-24,8,2,LZ_WEST,LZEW,32.63
2024-12-24,8,3,LZ_WEST,LZEW,42.20
2024-12-24,8,4,LZ_WEST,LZEW,38.14
2024-12-24,9,1,LZ_WEST,LZEW,47.29
2024-12-24,9,2,LZ_WEST,LZEW,51.39
2024-12-24,9,3,LZ_WEST,LZEW,43.29
2024-12-24,9,4,LZ_WEST,LZEW,32.44
2024-12-24,10,1,LZ_WEST,LZEW,28.25
2024-12-24,10,2,LZ_WEST,LZEW,23.40
2024-12-24,10,3,LZ_WEST,LZEW,19.93
2024-12-24,10,4,LZ_WEST,LZEW,19.93
2024-12-24,11,1,LZ_WEST,LZEW,21.29
2024-12-24,11,2,LZ_WEST,LZEW,22.36
2024-12-24,11,3,LZ_WEST,LZEW,22.30
2024-12-24,11,4,LZ_WEST,LZEW,22.30
2024-12-24,12,1,LZ_WEST,LZEW,23.61
2024-12-24,12,2,LZ_WEST,LZEW,22.93
2024-12-24,12,3,LZ_WEST,LZEW,22.25
2024-12-24,12,4,LZ_WEST,LZEW,22.23
2024-12-24,13,1,LZ_WEST,LZEW,22.64
2024-12-24,13,2,LZ_WEST,LZEW,22.41
2024-12-24,13,3,LZ_WEST,LZEW,22.67
2024-12-24,13,4,LZ_WEST,LZEW,22.51
2024-12-24,14,1,LZ_WEST,LZEW,22.34
2024-12-24,14,2,LZ_WEST,LZEW,22.20
2024-12-24,14,3,LZ_WEST,LZEW,22.17
2024-12-24,14,4,LZ_WEST,LZEW,21.01
2024-12-24,15,1,LZ_WEST,LZEW,21.81
2024-12-24,15,2,LZ_WEST,LZEW,21.85
2024-12-24,15,3,LZ_WEST,LZEW,21.85
2024-12-24,15,4,LZ_WEST,LZEW,22.96
2024-12-24,16,1,LZ_WEST,LZEW,20.71
2024-12-24,16,2,LZ_WEST,LZEW,19.49
2024-12-24,16,3,LZ_WEST,LZEW,18.60
2024-12-24,16,4,LZ_WEST,LZEW,19.01
2024-12-24,17,1,LZ_WEST,LZEW,17.52
2024-12-24,17,2,LZ_WEST,LZEW,19.67
2024-12-24,17,3,LZ_WEST,LZEW,21.76
2024-12-24,17,4,LZ_WEST,LZEW,23.88
2024-12-24,18,1,LZ_WEST,LZEW,23.98
2024-12-24,18,2,LZ_WEST,LZEW,53.42
2024-12-24,18,3,LZ_WEST,LZEW,72.44
2024-12-24,18,4,LZ_WEST,LZEW,72.44
2024-12-24,19,1,LZ_WEST,LZEW,65.71
2024-12-24,19,2,LZ_WEST,LZEW,64.02
2024-12-24,19,3,LZ_WEST,LZEW,64.47
2024-12-24,19,4,LZ_WEST,LZEW,70.40
2024-12-24,20,1,LZ_WEST,LZEW,76.47
2024-12-24,20,2,LZ_WEST,LZEW,73.70
2024-12-24,20,3,LZ_WEST,LZEW,76.19
2024-12-24,20,4,LZ_WEST,LZEW,78.37
2024-12-24,21,1,LZ_WEST,LZEW,79.57
2024-12-24,21,2,LZ_WEST,LZEW,79.72
2024-12-24,21,3,LZ_WEST,LZEW,85.49
2024-12-24,21,4,LZ_WEST,LZEW,88.51
2024-12-24,22,1,LZ_WEST,LZEW,92.69
2024-12-24,22,2,LZ_WEST,LZEW,94.15
2024-12-24,22,3,LZ_WEST,LZEW,95.30
2024-12-24,22,4,LZ_WEST,LZEW,93.60
2024-12-24,23,1,LZ_WEST,LZEW,96.90
2024-12-24,23,2,LZ_WEST,LZEW,97.78
2024-12-24,23,3,LZ_WEST,LZEW,82.10
2024-12-24,23,4,LZ_WEST,LZEW,103.06
2024-12-24,24,1,LZ_WEST,LZEW,109.22
2024-12-24,24,2,LZ_WEST,LZEW,114.08
2024-12-24,24,3,LZ_WEST,LZEW,112.98
2024-12-24,24,4,LZ_WEST,LZEW,85.99
2024-12-25,1,1,LZ_WEST,LZEW,55.11
2024-12-25,1,2,LZ_WEST,LZEW,108.31
2024-12-25,1,3,LZ_WEST,LZEW,61.64
2024-12-25,1,4,LZ_WEST,LZEW,75.60
2024-12-25,2,1,LZ_WEST,LZEW,78.45
2024-12-25,2,2,LZ_WEST,LZEW,60.49
2024-12-25,2,3,LZ_WEST,LZEW,77.17
2024-12-25,2,4,LZ_WEST,LZEW,66.09
2024-12-25,3,1,LZ_WEST,LZEW,62.92
2024-12-25,3,2,LZ_WEST,LZEW,65.95
2024-12-25,3,3,LZ_WEST,LZEW,73.66
2024-12-25,3,4,LZ_WEST,LZEW,80.06
2024-12-25,4,1,LZ_WEST,LZEW,74.65
2024-12-25,4,2,LZ_WEST,LZEW,59.59
2024-12-25,4,3,LZ_WEST,LZEW,72.97
2024-12-25,4,4,LZ_WEST,LZEW,70.56
2024-12-25,5,1,LZ_WEST,LZEW,68.22
2024-12-25,5,2,LZ_WEST,LZEW,80.05
2024-12-25,5,3,LZ_WEST,LZEW,65.62
2024-12-25,5,4,LZ_WEST,LZEW,80.23
2024-12-25,6,1,LZ_WEST,LZEW,92.89
2024-12-25,6,2,LZ_WEST,LZEW,88.97
2024-12-25,6,3,LZ_WEST,LZEW,72.39
2024-12-25,6,4,LZ_WEST,LZEW,78.85
2024-12-25,7,1,LZ_WEST,LZEW,85.25
2024-12-25,7,2,LZ_WEST,LZEW,74.09
2024-12-25,7,3,LZ_WEST,LZEW,113.87
2024-12-25,7,4,LZ_WEST,LZEW,81.33
2024-12-25,8,1,LZ_WEST,LZEW,79.36
2024-12-25,8,2,LZ_WEST,LZEW,109.67
2024-12-25,8,3,LZ_WEST,LZEW,95.48
2024-12-25,8,4,LZ_WEST,LZEW,72.78
2024-12-25,9,1,LZ_WEST,LZEW,67.91
2024-12-25,9,2,LZ_WEST,LZEW,43.66
2024-12-25,9,3,LZ_WEST,LZEW,80.54
2024-12-25,9,4,LZ_WEST,LZEW,42.61
2024-12-25,10,1,LZ_WEST,LZEW,27.05
2024-12-25,10,2,LZ_WEST,LZEW,23.04
2024-12-25,10,3,LZ_WEST,LZEW,23.02
2024-12-25,10,4,LZ_WEST,LZEW,23.71
2024-12-25,11,1,LZ_WEST,LZEW,26.34
2024-12-25,11,2,LZ_WEST,LZEW,32.55
2024-12-25,11,3,LZ_WEST,LZEW,32.82
2024-12-25,11,4,LZ_WEST,LZEW,29.98
2024-12-25,12,1,LZ_WEST,LZEW,41.28
2024-12-25,12,2,LZ_WEST,LZEW,142.88
2024-12-25,12,3,LZ_WEST,LZEW,129.95
2024-12-25,12,4,LZ_WEST,LZEW,55.71
2024-12-25,13,1,LZ_WEST,LZEW,64.82
2024-12-25,13,2,LZ_WEST,LZEW,50.55
2024-12-25,13,3,LZ_WEST,LZEW,46.01
2024-12-25,13,4,LZ_WEST,LZEW,44.97
2024-12-25,14,1,LZ_WEST,LZEW,64.84
2024-12-25,14,2,LZ_WEST,LZEW,51.78
2024-12-25,14,3,LZ_WEST,LZEW,33.46
2024-12-25,14,4,LZ_WEST,LZEW,31.51
2024-12-25,15,1,LZ_WEST,LZEW,28.66
2024-12-25,15,2,LZ_WEST,LZEW,29.01
2024-12-25,15,3,LZ_WEST,LZEW,29.04
2024-12-25,15,4,LZ_WEST,LZEW,27.06
2024-12-25,16,1,LZ_WEST,LZEW,25.71
2024-12-25,16,2,LZ_WEST,LZEW,28.84
2024-12-25,16,3,LZ_WEST,LZEW,27.09
2024-12-25,16,4,LZ_WEST,LZEW,24.55
2024-12-25,17,1,LZ_WEST,LZEW,23.27
2024-12-25,17,2,LZ_WEST,LZEW,29.79
2024-12-25,17,3,LZ_WEST,LZEW,35.44
2024-12-25,17,4,LZ_WEST,LZEW,48.71
2024-12-25,18,1,LZ_WEST,LZEW,42.76
2024-12-25,18,2,LZ_WEST,LZEW,42.21
2024-12-25,18,3,LZ_WEST,LZEW,45.85
2024-12-25,18,4,LZ_WEST,LZEW,48.99
2024-12-25,19,1,LZ_WEST,LZEW,41.14
2024-12-25,19,2,LZ_WEST,LZEW,36.16
2024-12-25,19,3,LZ_WEST,LZEW,30.04
2024-12-25,19,4,LZ_WEST,LZEW,29.83
2024-12-25,20,1,LZ_WEST,LZEW,29.70
2024-12-25,20,2,LZ_WEST,LZEW,25.99
2024-12-25,20,3,LZ_WEST,LZEW,25.09
2024-12-25,20,4,LZ_WEST,LZEW,24.81
2024-12-25,21,1,LZ_WEST,LZEW,25.07
2024-12-25,21,2,LZ_WEST,LZEW,25.64
2024-12-25,21,3,LZ_WEST,LZEW,24.39
2024-12-25,21,4,LZ_WEST,LZEW,23.52
2024-12-25,22,1,LZ_WEST,LZEW,23.44
2024-12-25,22,2,LZ_WEST,LZEW,22.42
2024-12-25,22,3,LZ_WEST,LZEW,21.77
2024-12-25,22,4,LZ_WEST,LZEW,21.65
2024-12-25,23,1,LZ_WEST,LZEW,25.15
2024-12-25,23,2,LZ_WEST,LZEW,29.26
2024-12-25,23,3,LZ_WEST,LZEW,23.98
2024-12-25,23,4,LZ_WEST,LZEW,22.98
2024-12-25,24,1,LZ_WEST,LZEW,23.56
2024-12-25,24,2,LZ_WEST,LZEW,27.20
2024-12-25,24,3,LZ_WEST,LZEW,27.21
2024-12-25,24,4,LZ_WEST,LZEW,27.39
2024-12-26,1,1,LZ_WEST,LZEW,28.26
2024-12-26,1,2,LZ_WEST,LZEW,32.26
2024-12-26,1,3,LZ_WEST,LZEW,34.44
2024-12-26,1,4,LZ_WEST,LZEW,35.96
2024-12-26,2,1,LZ_WEST,LZEW,39.25
2024-12-26,2,2,LZ_WEST,LZEW,38.55
2024-12-26,2,3,LZ_WEST,LZEW,35.77
2024-12-26,2,4,LZ_WEST,LZEW,35.62
2024-12-26,3,1,LZ_WEST,LZEW,29.91
2024-12-26,3,2,LZ_WEST,LZEW,29.92
2024-12-26,3,3,LZ_WEST,LZEW,30.27
2024-12-26,3,4,LZ_WEST,LZEW,38.33
2024-12-26,4,1,LZ_WEST,LZEW,46.43
2024-12-26,4,2,LZ_WEST,LZEW,55.98
2024-12-26,4,3,LZ_WEST,LZEW,52.96
2024-12-26,4,4,LZ_WEST,LZEW,55.11
2024-12-26,5,1,LZ_WEST,LZEW,61.69
2024-12-26,5,2,LZ_WEST,LZEW,60.80
2024-12-26,5,3,LZ_WEST,LZEW,56.43
2024-12-26,5,4,LZ_WEST,LZEW,53.65
2024-12-26,6,1,LZ_WEST,LZEW,54.91
2024-12-26,6,2,LZ_WEST,LZEW,69.31
2024-12-26,6,3,LZ_WEST,LZEW,77.43
2024-12-26,6,4,LZ_WEST,LZEW,53.10
2024-12-26,7,1,LZ_WEST,LZEW,55.29
2024-12-26,7,2,LZ_WEST,LZEW,72.05
2024-12-26,7,3,LZ_WEST,LZEW,82.69
2024-12-26,7,4,LZ_WEST,LZEW,84.01
2024-12-26,8,1,LZ_WEST,LZEW,67.11
2024-12-26,8,2,LZ_WEST,LZEW,108.42
2024-12-26,8,3,LZ_WEST,LZEW,134.37
2024-12-26,8,4,LZ_WEST,LZEW,176.51
2024-12-26,9,1,LZ_WEST,LZEW,155.49
2024-12-26,9,2,LZ_WEST,LZEW,80.32
2024-12-26,9,3,LZ_WEST,LZEW,68.10
2024-12-26,9,4,LZ_WEST,LZEW,58.66
2024-12-26,10,1,LZ_WEST,LZEW,49.27
2024-12-26,10,2,LZ_WEST,LZEW,63.47
2024-12-26,10,3,LZ_WEST,LZEW,50.94
2024-12-26,10,4,LZ_WEST,LZEW,50.11
2024-12-26,11,1,LZ_WEST,LZEW,54.80
2024-12-26,11,2,LZ_WEST,LZEW,42.39
2024-12-26,11,3,LZ_WEST,LZEW,32.81
2024-12-26,11,4,LZ_WEST,LZEW,33.60
2024-12-26,12,1,LZ_WEST,LZEW,31.05
2024-12-26,12,2,LZ_WEST,LZEW,37.15
2024-12-26,12,3,LZ_WEST,LZEW,40.03
2024-12-26,12,4,LZ_WEST,LZEW,33.01
2024-12-26,13,1,LZ_WEST,LZEW,34.30
2024-12-26,13,2,LZ_WEST,LZEW,32.30
2024-12-26,13,3,LZ_WEST,LZEW,32.36
2024-12-26,13,4,LZ_WEST,LZEW,30.34
2024-12-26,14,1,LZ_WEST,LZEW,33.37
2024-12-26,14,2,LZ_WEST,LZEW,30.84
2024-12-26,14,3,LZ_WEST,LZEW,28.67
2024-12-26,14,4,LZ_WEST,LZEW,27.91
2024-12-26,15,1,LZ_WEST,LZEW,27.26
2024-12-26,15,2,LZ_WEST,LZEW,26.75
2024-12-26,15,3,LZ_WEST,LZEW,26.75
2024-12-26,15,4,LZ_WEST,LZEW,26.04
2024-12-26,16,1,LZ_WEST,LZEW,26.70
2024-12-26,16,2,LZ_WEST,LZEW,31.87
2024-12-26,16,3,LZ_WEST,LZEW,30.57
2024-12-26,16,4,LZ_WEST,LZEW,26.35
2024-12-26,17,1,LZ_WEST,LZEW,24.93
2024-12-26,17,2,LZ_WEST,LZEW,32.35
2024-12-26,17,3,LZ_WEST,LZEW,53.73
2024-12-26,17,4,LZ_WEST,LZEW,81.72
2024-12-26,18,1,LZ_WEST,LZEW,73.09
2024-12-26,18,2,LZ_WEST,LZEW,88.45
2024-12-26,18,3,LZ_WEST,LZEW,112.38
2024-12-26,18,4,LZ_WEST,LZEW,116.65
2024-12-26,19,1,LZ_WEST,LZEW,103.55
2024-12-26,19,2,LZ_WEST,LZEW,88.62
2024-12-26,19,3,LZ_WEST,LZEW,88.89
2024-12-26,19,4,LZ_WEST,LZEW,96.83
2024-12-26,20,1,LZ_WEST,LZEW,88.44
2024-12-26,20,2,LZ_WEST,LZEW,80.15
2024-12-26,20,3,LZ_WEST,LZEW,73.26
2024-12-26,20,4,LZ_WEST,LZEW,64.24
2024-12-26,21,1,LZ_WEST,LZEW,86.39
2024-12-26,21,2,LZ_WEST,LZEW,66.30
2024-12-26,21,3,LZ_WEST,LZEW,78.72
