Delivery Date,Delivery Hour,Delivery Interval,Settlement Point Name,Settlement Point Type,Settlement Point Price
2024-04-21,14,1,LZ_WEST,LZEW,0.20
2024-04-21,14,2,LZ_WEST,LZEW,0.15
2024-04-21,14,3,LZ_WEST,LZEW,0.05
2024-04-21,14,4,LZ_WEST,LZEW,0.01
2024-04-21,15,1,LZ_WEST,LZEW,0
2024-04-21,15,2,LZ_WEST,LZEW,0
2024-04-21,15,3,LZ_WEST,LZEW,0
2024-04-21,15,4,LZ_WEST,LZEW,0
2024-04-21,16,1,LZ_WEST,LZEW,0
2024-04-21,16,2,LZ_WEST,LZEW,0
2024-04-21,16,3,LZ_WEST,LZEW,0
2024-04-21,16,4,LZ_WEST,LZEW,0
2024-04-21,17,1,LZ_WEST,LZEW,0
2024-04-21,17,2,LZ_WEST,LZEW,0.01
2024-04-21,17,3,LZ_WEST,LZEW,0.01
2024-04-21,17,4,LZ_WEST,LZEW,0.01
2024-04-21,18,1,LZ_WEST,LZEW,0.93
2024-04-21,18,2,LZ_WEST,LZEW,2.56
2024-04-21,18,3,LZ_WEST,LZEW,4.41
2024-04-21,18,4,LZ_WEST,LZEW,5.42
2024-04-21,19,1,LZ_WEST,LZEW,8.52
2024-04-21,19,2,LZ_WEST,LZEW,12.77
2024-04-21,19,3,LZ_WEST,LZEW,17.32
2024-04-21,19,4,LZ_WEST,LZEW,24.50
2024-04-21,20,1,LZ_WEST,LZEW,30.17
2024-04-21,20,2,LZ_WEST,LZEW,61.67
2024-04-21,20,3,LZ_WEST,LZEW,77.19
2024-04-21,20,4,LZ_WEST,LZEW,173.14
2024-04-21,21,1,LZ_WEST,LZEW,61.79
2024-04-21,21,2,LZ_WEST,LZEW,90.86
2024-04-21,21,3,LZ_WEST,LZEW,65.06
2024-04-21,21,4,LZ_WEST,LZEW,48.41
2024-04-21,22,1,LZ_WEST,LZEW,41.43
2024-04-21,22,2,LZ_WEST,LZEW,30.54
2024-04-21,22,3,LZ_WEST,LZEW,22.84
2024-04-21,22,4,LZ_WEST,LZEW,21.32
2024-04-21,23,1,LZ_WEST,LZEW,21.39
2024-04-21,23,2,LZ_WEST,LZEW,21.63
2024-04-21,23,3,LZ_WEST,LZEW,20.41
2024-04-21,23,4,LZ_WEST,LZEW,17.83
2024-04-21,24,1,LZ_WEST,LZEW,18.31
2024-04-21,24,2,LZ_WEST,LZEW,20.48
2024-04-21,24,3,LZ_WEST,LZEW,17.80
2024-04-21,24,4,LZ_WEST,LZEW,16.32
2024-04-22,1,1,LZ_WEST,LZEW,16.80
2024-04-22,1,2,LZ_WEST,LZEW,19.18
2024-04-22,1,3,LZ_WEST,LZEW,17.27
2024-04-22,1,4,LZ_WEST,LZEW,17.45
2024-04-22,2,1,LZ_WEST,LZEW,17.04
2024-04-22,2,2,LZ_WEST,LZEW,18.41
2024-04-22,2,3,LZ_WEST,LZEW,18.96
2024-04-22,2,4,LZ_WEST,LZEW,19.01
2024-04-22,3,1,LZ_WEST,LZEW,19.11
2024-04-22,3,2,LZ_WEST,LZEW,19.40
2024-04-22,3,3,LZ_WEST,LZEW,19.27
2024-04-22,3,4,LZ_WEST,LZEW,19.34
2024-04-22,4,1,LZ_WEST,LZEW,19.89
2024-04-22,4,2,LZ_WEST,LZEW,20.04
2024-04-22,4,3,LZ_WEST,LZEW,19.59
2024-04-22,4,4,LZ_WEST,LZEW,19.75
2024-04-22,5,1,LZ_WEST,LZEW,20.52
2024-04-22,5,2,LZ_WEST,LZEW,19.92
2024-04-22,5,3,LZ_WEST,LZEW,19.71
2024-04-22,5,4,LZ_WEST,LZEW,19.50
2024-04-22,6,1,LZ_WEST,LZEW,20.74
2024-04-22,6,2,LZ_WEST,LZEW,23.10
2024-04-22,6,3,LZ_WEST,LZEW,21.45
2024-04-22,6,4,LZ_WEST,LZEW,23.66
2024-04-22,7,1,LZ_WEST,LZEW,22.46
2024-04-22,7,2,LZ_WEST,LZEW,19.34
2024-04-22,7,3,LZ_WEST,LZEW,18.84
2024-04-22,7,4,LZ_WEST,LZEW,17.38
2024-04-22,8,1,LZ_WEST,LZEW,17.13
2024-04-22,8,2,LZ_WEST,LZEW,15.25
2024-04-22,8,3,LZ_WEST,LZEW,10.78
2024-04-22,8,4,LZ_WEST,LZEW,6.40
2024-04-22,9,1,LZ_WEST,LZEW,7.76
2024-04-22,9,2,LZ_WEST,LZEW,5.64
2024-04-22,9,3,LZ_WEST,LZEW,1.63
2024-04-22,9,4,LZ_WEST,LZEW,0.01
2024-04-22,10,1,LZ_WEST,LZEW,10.87
2024-04-22,10,2,LZ_WEST,LZEW,9.29
2024-04-22,10,3,LZ_WEST,LZEW,0.74
2024-04-22,10,4,LZ_WEST,LZEW,0
2024-04-22,11,1,LZ_WEST,LZEW,0.01
2024-04-22,11,2,LZ_WEST,LZEW,0.09
2024-04-22,11,3,LZ_WEST,LZEW,-0.32
2024-04-22,11,4,LZ_WEST,LZEW,-0.65
2024-04-22,12,1,LZ_WEST,LZEW,-0.43
2024-04-22,12,2,LZ_WEST,LZEW,-1.01
2024-04-22,12,3,LZ_WEST,LZEW,-0.81
2024-04-22,12,4,LZ_WEST,LZEW,-0.72
2024-04-22,13,1,LZ_WEST,LZEW,-0.75
2024-04-22,13,2,LZ_WEST,LZEW,-1.02
2024-04-22,13,3,LZ_WEST,LZEW,-0.91
2024-04-22,13,4,LZ_WEST,LZEW,-0.97
2024-04-22,14,1,LZ_WEST,LZEW,-1.16
2024-04-22,14,2,LZ_WEST,LZEW,-0.95
2024-04-22,14,3,LZ_WEST,LZEW,-1.37
2024-04-22,14,4,LZ_WEST,LZEW,-1.14
2024-04-22,15,1,LZ_WEST,LZEW,-1.18
2024-04-22,15,2,LZ_WEST,LZEW,-1.42
2024-04-22,15,3,LZ_WEST,LZEW,-1.74
2024-04-22,15,4,LZ_WEST,LZEW,-2.35
2024-04-22,16,1,LZ_WEST,LZEW,-2.55
2024-04-22,16,2,LZ_WEST,LZEW,-2.52
2024-04-22,16,3,LZ_WEST,LZEW,-2.02
2024-04-22,16,4,LZ_WEST,LZEW,-2
2024-04-22,17,1,LZ_WEST,LZEW,-1.46
2024-04-22,17,2,LZ_WEST,LZEW,-1.78
2024-04-22,17,3,LZ_WEST,LZEW,-1.05
2024-04-22,17,4,LZ_WEST,LZEW,-0.70
2024-04-22,18,1,LZ_WEST,LZEW,-1.58
2024-04-22,18,2,LZ_WEST,LZEW,-1.65
2024-04-22,18,3,LZ_WEST,LZEW,-2.06
2024-04-22,18,4,LZ_WEST,LZEW,-1.13
2024-04-22,19,1,LZ_WEST,LZEW,-1.24
2024-04-22,19,2,LZ_WEST,LZEW,-1.29
2024-04-22,19,3,LZ_WEST,LZEW,-1.10
2024-04-22,19,4,LZ_WEST,LZEW,-1.70
2024-04-22,20,1,LZ_WEST,LZEW,-1.99
2024-04-22,20,2,LZ_WEST,LZEW,0.30
2024-04-22,20,3,LZ_WEST,LZEW,1.56
2024-04-22,20,4,LZ_WEST,LZEW,5.01
2024-04-22,21,1,LZ_WEST,LZEW,14.81
2024-04-22,21,2,LZ_WEST,LZEW,17.45
2024-04-22,21,3,LZ_WEST,LZEW,9.11
2024-04-22,21,4,LZ_WEST,LZEW,2.75
2024-04-22,22,1,LZ_WEST,LZEW,1.31
2024-04-22,22,2,LZ_WEST,LZEW,-0.70
2024-04-22,22,3,LZ_WEST,LZEW,-1.51
2024-04-22,22,4,LZ_WEST,LZEW,-1.69
2024-04-22,23,1,LZ_WEST,LZEW,-2.72
2024-04-22,23,2,LZ_WEST,LZEW,-3.98
2024-04-22,23,3,LZ_WEST,LZEW,-4.48
2024-04-22,23,4,LZ_WEST,LZEW,-6.98
2024-04-22,24,1,LZ_WEST,LZEW,-6.26
2024-04-22,24,2,LZ_WEST,LZEW,-7.94
2024-04-22,24,3,LZ_WEST,LZEW,-9.96
2024-04-22,24,4,LZ_WEST,LZEW,-12.16
2024-04-23,1,1,LZ_WEST,LZEW,-11.18
2024-04-23,1,2,LZ_WEST,LZEW,-10.90
2024-04-23,1,3,LZ_WEST,LZEW,-12.13
2024-04-23,1,4,LZ_WEST,LZEW,-11.60
2024-04-23,2,1,LZ_WEST,LZEW,-11.77
2024-04-23,2,2,LZ_WEST,LZEW,-12.17
2024-04-23,2,3,LZ_WEST,LZEW,-11.73
2024-04-23,2,4,LZ_WEST,LZEW,-12.13
2024-04-23,3,1,LZ_WEST,LZEW,-12.17
2024-04-23,3,2,LZ_WEST,LZEW,-12.20
2024-04-23,3,3,LZ_WEST,LZEW,-12.24
2024-04-23,3,4,LZ_WEST,LZEW,-12.11
2024-04-23,4,1,LZ_WEST,LZEW,-11.75
2024-04-23,4,2,LZ_WEST,LZEW,-12.06
2024-04-23,4,3,LZ_WEST,LZEW,-12.15
2024-04-23,4,4,LZ_WEST,LZEW,-11.88
2024-04-23,5,1,LZ_WEST,LZEW,-11.29
2024-04-23,5,2,LZ_WEST,LZEW,-10.92
2024-04-23,5,3,LZ_WEST,LZEW,-10.10
2024-04-23,5,4,LZ_WEST,LZEW,-9
2024-04-23,6,1,LZ_WEST,LZEW,-7.62
2024-04-23,6,2,LZ_WEST,LZEW,-3.11
2024-04-23,6,3,LZ_WEST,LZEW,-2.74
2024-04-23,6,4,LZ_WEST,LZEW,-0.97
2024-04-23,7,1,LZ_WEST,LZEW,-1.04
2024-04-23,7,2,LZ_WEST,LZEW,-0.65
2024-04-23,7,3,LZ_WEST,LZEW,-0.57
2024-04-23,7,4,LZ_WEST,LZEW,-0.47
2024-04-23,8,1,LZ_WEST,LZEW,-0.89
2024-04-23,8,2,LZ_WEST,LZEW,-1.51
2024-04-23,8,3,LZ_WEST,LZEW,-3.20
2024-04-23,8,4,LZ_WEST,LZEW,-3.55
2024-04-23,9,1,LZ_WEST,LZEW,-3.63
2024-04-23,9,2,LZ_WEST,LZEW,-3.64
2024-04-23,9,3,LZ_WEST,LZEW,-3.94
2024-04-23,9,4,LZ_WEST,LZEW,-4.23
2024-04-23,10,1,LZ_WEST,LZEW,-3.36
2024-04-23,10,2,LZ_WEST,LZEW,-3.31
2024-04-23,10,3,LZ_WEST,LZEW,-3.37
2024-04-23,10,4,LZ_WEST,LZEW,-3.24
2024-04-23,11,1,LZ_WEST,LZEW,-3.12
2024-04-23,11,2,LZ_WEST,LZEW,-3.40
2024-04-23,11,3,LZ_WEST,LZEW,-2.99
2024-04-23,11,4,LZ_WEST,LZEW,-2.80
2024-04-23,12,1,LZ_WEST,LZEW,-2.54
2024-04-23,12,2,LZ_WEST,LZEW,-0.91
2024-04-23,12,3,LZ_WEST,LZEW,-0.74
2024-04-23,12,4,LZ_WEST,LZEW,-0.42
2024-04-23,13,1,LZ_WEST,LZEW,-0.34
2024-04-23,13,2,LZ_WEST,LZEW,-0.31
2024-04-23,13,3,LZ_WEST,LZEW,-0.02
2024-04-23,13,4,LZ_WEST,LZEW,0.10
2024-04-23,14,1,LZ_WEST,LZEW,0.37
2024-04-23,14,2,LZ_WEST,LZEW,1.10
2024-04-23,14,3,LZ_WEST,LZEW,1.07
2024-04-23,14,4,LZ_WEST,LZEW,1.15
2024-04-23,15,1,LZ_WEST,LZEW,1.55
2024-04-23,15,2,LZ_WEST,LZEW,3.36
2024-04-23,15,3,LZ_WEST,LZEW,12.71
2024-04-23,15,4,LZ_WEST,LZEW,13
2024-04-23,16,1,LZ_WEST,LZEW,12.37
2024-04-23,16,2,LZ_WEST,LZEW,16.03
2024-04-23,16,3,LZ_WEST,LZEW,21.11
2024-04-23,16,4,LZ_WEST,LZEW,19.43
2024-04-23,17,1,LZ_WEST,LZEW,9.11
2024-04-23,17,2,LZ_WEST,LZEW,7.76
2024-04-23,17,3,LZ_WEST,LZEW,12.67
2024-04-23,17,4,LZ_WEST,LZEW,18.10
2024-04-23,18,1,LZ_WEST,LZEW,24.81
2024-04-23,18,2,LZ_WEST,LZEW,29.98
2024-04-23,18,3,LZ_WEST,LZEW,24.60
2024-04-23,18,4,LZ_WEST,LZEW,23.78
2024-04-23,19,1,LZ_WEST,LZEW,18.98
2024-04-23,19,2,LZ_WEST,LZEW,12.64
2024-04-23,19,3,LZ_WEST,LZEW,13.86
2024-04-23,19,4,LZ_WEST,LZEW,16.23
2024-04-23,20,1,LZ_WEST,LZEW,31.28
2024-04-23,20,2,LZ_WEST,LZEW,25.06
2024-04-23,20,3,LZ_WEST,LZEW,39.36
2024-04-23,20,4,LZ_WEST,LZEW,27.24
2024-04-23,21,1,LZ_WEST,LZEW,28.33
2024-04-23,21,2,LZ_WEST,LZEW,47.25
2024-04-23,21,3,LZ_WEST,LZEW,28.28
2024-04-23,21,4,LZ_WEST,LZEW,22.10
2024-04-23,22,1,LZ_WEST,LZEW,18.90
2024-04-23,22,2,LZ_WEST,LZEW,20.11
2024-04-23,22,3,LZ_WEST,LZEW,19.27
2024-04-23,22,4,LZ_WEST,LZEW,16.87
2024-04-23,23,1,LZ_WEST,LZEW,16.37
2024-04-23,23,2,LZ_WEST,LZEW,17.21
2024-04-23,23,3,LZ_WEST,LZEW,19.18
2024-04-23,23,4,LZ_WEST,LZEW,18.42
2024-04-23,24,1,LZ_WEST,LZEW,19.51
2024-04-23,24,2,LZ_WEST,LZEW,13.91
2024-04-23,24,3,LZ_WEST,LZEW,12.64
2024-04-23,24,4,LZ_WEST,LZEW,12.10
2024-04-24,1,1,LZ_WEST,LZEW,10.43
2024-04-24,1,2,LZ_WEST,LZEW,13.27
2024-04-24,1,3,LZ_WEST,LZEW,12.42
2024-04-24,1,4,LZ_WEST,LZEW,9.96
2024-04-24,2,1,LZ_WEST,LZEW,10.58
2024-04-24,2,2,LZ_WEST,LZEW,12.05
2024-04-24,2,3,LZ_WEST,LZEW,12.81
2024-04-24,2,4,LZ_WEST,LZEW,12.70
2024-04-24,3,1,LZ_WEST,LZEW,13.49
2024-04-24,3,2,LZ_WEST,LZEW,14.40
2024-04-24,3,3,LZ_WEST,LZEW,15.82
2024-04-24,3,4,LZ_WEST,LZEW,17.98
2024-04-24,4,1,LZ_WEST,LZEW,14.37
2024-04-24,4,2,LZ_WEST,LZEW,14.24
2024-04-24,4,3,LZ_WEST,LZEW,14.77
2024-04-24,4,4,LZ_WEST,LZEW,14.39
2024-04-24,5,1,LZ_WEST,LZEW,10.99
2024-04-24,5,2,LZ_WEST,LZEW,15.01
2024-04-24,5,3,LZ_WEST,LZEW,16.83
2024-04-24,5,4,LZ_WEST,LZEW,21.10
2024-04-24,6,1,LZ_WEST,LZEW,47.34
2024-04-24,6,2,LZ_WEST,LZEW,45.28
2024-04-24,6,3,LZ_WEST,LZEW,41.82
2024-04-24,6,4,LZ_WEST,LZEW,123.75
2024-04-24,7,1,LZ_WEST,LZEW,179.22
2024-04-24,7,2,LZ_WEST,LZEW,259.03
2024-04-24,7,3,LZ_WEST,LZEW,512.97
2024-04-24,7,4,LZ_WEST,LZEW,290.35
2024-04-24,8,1,LZ_WEST,LZEW,272.42
2024-04-24,8,2,LZ_WEST,LZEW,173.41
2024-04-24,8,3,LZ_WEST,LZEW,124.47
2024-04-24,8,4,LZ_WEST,LZEW,138.22
2024-04-24,9,1,LZ_WEST,LZEW,371
2024-04-24,9,2,LZ_WEST,LZEW,107.73
2024-04-24,9,3,LZ_WEST,LZEW,64.45
2024-04-24,9,4,LZ_WEST,LZEW,31.17
2024-04-24,10,1,LZ_WEST,LZEW,59.35
2024-04-24,10,2,LZ_WEST,LZEW,30.16
2024-04-24,10,3,LZ_WEST,LZEW,29.31
2024-04-24,10,4,LZ_WEST,LZEW,41.09
2024-04-24,11,1,LZ_WEST,LZEW,46.12
2024-04-24,11,2,LZ_WEST,LZEW,29.60
2024-04-24,11,3,LZ_WEST,LZEW,22.44
2024-04-24,11,4,LZ_WEST,LZEW,22.87
2024-04-24,12,1,LZ_WEST,LZEW,22.74
2024-04-24,12,2,LZ_WEST,LZEW,23.97
2024-04-24,12,3,LZ_WEST,LZEW,22.34
2024-04-24,12,4,LZ_WEST,LZEW,20.90
2024-04-24,13,1,LZ_WEST,LZEW,18.49
2024-04-24,13,2,LZ_WEST,LZEW,17.56
2024-04-24,13,3,LZ_WEST,LZEW,17.16
2024-04-24,13,4,LZ_WEST,LZEW,16.70
2024-04-24,14,1,LZ_WEST,LZEW,16.77
2024-04-24,14,2,LZ_WEST,LZEW,15.68
2024-04-24,14,3,LZ_WEST,LZEW,16.29
2024-04-24,14,4,LZ_WEST,LZEW,15.37
2024-04-24,15,1,LZ_WEST,LZEW,15.31
2024-04-24,15,2,LZ_WEST,LZEW,20.25
2024-04-24,15,3,LZ_WEST,LZEW,17.81
2024-04-24,15,4,LZ_WEST,LZEW,15.30
2024-04-24,16,1,LZ_WEST,LZEW,18.73
2024-04-24,16,2,LZ_WEST,LZEW,25.48
2024-04-24,16,3,LZ_WEST,LZEW,22.46
2024-04-24,16,4,LZ_WEST,LZEW,19.44
2024-04-24,17,1,LZ_WEST,LZEW,17.17
2024-04-24,17,2,LZ_WEST,LZEW,16.89
2024-04-24,17,3,LZ_WEST,LZEW,18.04
2024-04-24,17,4,LZ_WEST,LZEW,15.22
2024-04-24,18,1,LZ_WEST,LZEW,16.88
2024-04-24,18,2,LZ_WEST,LZEW,21.24
2024-04-24,18,3,LZ_WEST,LZEW,15.14
2024-04-24,18,4,LZ_WEST,LZEW,15.72
2024-04-24,19,1,LZ_WEST,LZEW,17.39
2024-04-24,19,2,LZ_WEST,LZEW,21.73
2024-04-24,19,3,LZ_WEST,LZEW,71.23
2024-04-24,19,4,LZ_WEST,LZEW,138.74
2024-04-24,20,1,LZ_WEST,LZEW,81.08
2024-04-24,20,2,LZ_WEST,LZEW,234.57
2024-04-24,20,3,LZ_WEST,LZEW,335.87
2024-04-24,20,4,LZ_WEST,LZEW,213.32
2024-04-24,21,1,LZ_WEST,LZEW,298.89
2024-04-24,21,2,LZ_WEST,LZEW,202.80
2024-04-24,21,3,LZ_WEST,LZEW,95.39
2024-04-24,21,4,LZ_WEST,LZEW,353.50
2024-04-24,22,1,LZ_WEST,LZEW,50.38
2024-04-24,22,2,LZ_WEST,LZEW,24.03
2024-04-24,22,3,LZ_WEST,LZEW,24.46
2024-04-24,22,4,LZ_WEST,LZEW,18.40
2024-04-24,23,1,LZ_WEST,LZEW,17.07
2024-04-24,23,2,LZ_WEST,LZEW,18.59
2024-04-24,23,3,LZ_WEST,LZEW,21.79
2024-04-24,23,4,LZ_WEST,LZEW,17.89
2024-04-24,24,1,LZ_WEST,LZEW,16.07
2024-04-24,24,2,LZ_WEST,LZEW,14.67
2024-04-24,24,3,LZ_WEST,LZEW,12.70
2024-04-24,24,4,LZ_WEST,LZEW,11.47
2024-04-25,1,1,LZ_WEST,LZEW,14.90
2024-04-25,1,2,LZ_WEST,LZEW,18.86
2024-04-25,1,3,LZ_WEST,LZEW,17.12
2024-04-25,1,4,LZ_WEST,LZEW,12.84
2024-04-25,2,1,LZ_WEST,LZEW,12.86
2024-04-25,2,2,LZ_WEST,LZEW,10.66
2024-04-25,2,3,LZ_WEST,LZEW,11.52
2024-04-25,2,4,LZ_WEST,LZEW,10.02
2024-04-25,3,1,LZ_WEST,LZEW,10.37
2024-04-25,3,2,LZ_WEST,LZEW,7.02
2024-04-25,3,3,LZ_WEST,LZEW,6.09
2024-04-25,3,4,LZ_WEST,LZEW,6.43
2024-04-25,4,1,LZ_WEST,LZEW,8.36
2024-04-25,4,2,LZ_WEST,LZEW,5.58
2024-04-25,4,3,LZ_WEST,LZEW,6.11
2024-04-25,4,4,LZ_WEST,LZEW,10.55
2024-04-25,5,1,LZ_WEST,LZEW,7.41
2024-04-25,5,2,LZ_WEST,LZEW,5.98
2024-04-25,5,3,LZ_WEST,LZEW,5.58
2024-04-25,5,4,LZ_WEST,LZEW,7.72
2024-04-25,6,1,LZ_WEST,LZEW,7.53
2024-04-25,6,2,LZ_WEST,LZEW,11.11
2024-04-25,6,3,LZ_WEST,LZEW,14.53
2024-04-25,6,4,LZ_WEST,LZEW,16.23
2024-04-25,7,1,LZ_WEST,LZEW,19.31
2024-04-25,7,2,LZ_WEST,LZEW,28.28
2024-04-25,7,3,LZ_WEST,LZEW,26.72
2024-04-25,7,4,LZ_WEST,LZEW,28.38
2024-04-25,8,1,LZ_WEST,LZEW,22.33
2024-04-25,8,2,LZ_WEST,LZEW,19.70
2024-04-25,8,3,LZ_WEST,LZEW,18.03
2024-04-25,8,4,LZ_WEST,LZEW,19.16
2024-04-25,9,1,LZ_WEST,LZEW,19.96
2024-04-25,9,2,LZ_WEST,LZEW,17.81
2024-04-25,9,3,LZ_WEST,LZEW,25.61
2024-04-25,9,4,LZ_WEST,LZEW,20.81
2024-04-25,10,1,LZ_WEST,LZEW,37.70
2024-04-25,10,2,LZ_WEST,LZEW,48.18
2024-04-25,10,3,LZ_WEST,LZEW,27.32
2024-04-25,10,4,LZ_WEST,LZEW,15.64
2024-04-25,11,1,LZ_WEST,LZEW,15.67
2024-04-25,11,2,LZ_WEST,LZEW,2.32
2024-04-25,11,3,LZ_WEST,LZEW,0.61
2024-04-25,11,4,LZ_WEST,LZEW,0.52
2024-04-25,12,1,LZ_WEST,LZEW,0.64
2024-04-25,12,2,LZ_WEST,LZEW,1.59
2024-04-25,12,3,LZ_WEST,LZEW,1.08
2024-04-25,12,4,LZ_WEST,LZEW,0.89
2024-04-25,13,1,LZ_WEST,LZEW,0.56
2024-04-25,13,2,LZ_WEST,LZEW,0.06
2024-04-25,13,3,LZ_WEST,LZEW,0.13
2024-04-25,13,4,LZ_WEST,LZEW,-0.09
2024-04-25,14,1,LZ_WEST,LZEW,-0.11
2024-04-25,14,2,LZ_WEST,LZEW,1.41
2024-04-25,14,3,LZ_WEST,LZEW,-0.16
2024-04-25,14,4,LZ_WEST,LZEW,7.45
2024-04-25,15,1,LZ_WEST,LZEW,11.71
2024-04-25,15,2,LZ_WEST,LZEW,3.14
2024-04-25,15,3,LZ_WEST,LZEW,0.25
2024-04-25,15,4,LZ_WEST,LZEW,9.34
2024-04-25,16,1,LZ_WEST,LZEW,15.48
2024-04-25,16,2,LZ_WEST,LZEW,17.52
2024-04-25,16,3,LZ_WEST,LZEW,11.70
2024-04-25,16,4,LZ_WEST,LZEW,5.61
2024-04-25,17,1,LZ_WEST,LZEW,3.40
2024-04-25,17,2,LZ_WEST,LZEW,7.96
2024-04-25,17,3,LZ_WEST,LZEW,17.25
2024-04-25,17,4,LZ_WEST,LZEW,12.42
2024-04-25,18,1,LZ_WEST,LZEW,12.54
2024-04-25,18,2,LZ_WEST,LZEW,12.92
2024-04-25,18,3,LZ_WEST,LZEW,12.81
2024-04-25,18,4,LZ_WEST,LZEW,10.25
2024-04-25,19,1,LZ_WEST,LZEW,11.08
2024-04-25,19,2,LZ_WEST,LZEW,12.32
2024-04-25,19,3,LZ_WEST,LZEW,12.91
2024-04-25,19,4,LZ_WEST,LZEW,8.79
2024-04-25,20,1,LZ_WEST,LZEW,7.39
2024-04-25,20,2,LZ_WEST,LZEW,2.82
2024-04-25,20,3,LZ_WEST,LZEW,1.06
2024-04-25,20,4,LZ_WEST,LZEW,10.47
2024-04-25,21,1,LZ_WEST,LZEW,16.63
2024-04-25,21,2,LZ_WEST,LZEW,11.62
2024-04-25,21,3,LZ_WEST,LZEW,5.10
2024-04-25,21,4,LZ_WEST,LZEW,9.86
2024-04-25,22,1,LZ_WEST,LZEW,5.92
2024-04-25,22,2,LZ_WEST,LZEW,-0.55
2024-04-25,22,3,LZ_WEST,LZEW,0.56
2024-04-25,22,4,LZ_WEST,LZEW,0.84
2024-04-25,23,1,LZ_WEST,LZEW,-3.85
2024-04-25,23,2,LZ_WEST,LZEW,-2.30
2024-04-25,23,3,LZ_WEST,LZEW,-1.16
2024-04-25,23,4,LZ_WEST,LZEW,-0.68
2024-04-25,24,1,LZ_WEST,LZEW,0.41
2024-04-25,24,2,LZ_WEST,LZEW,0.89
2024-04-25,24,3,LZ_WEST,LZEW,0.33
2024-04-25,24,4,LZ_WEST,LZEW,0.45
2024-04-26,1,1,LZ_WEST,LZEW,5.32
2024-04-26,1,2,LZ_WEST,LZEW,13.29
2024-04-26,1,3,LZ_WEST,LZEW,17.51
2024-04-26,1,4,LZ_WEST,LZEW,17.73
2024-04-26,2,1,LZ_WEST,LZEW,16.98
2024-04-26,2,2,LZ_WEST,LZEW,18.15
2024-04-26,2,3,LZ_WEST,LZEW,27.18
2024-04-26,2,4,LZ_WEST,LZEW,31.03
2024-04-26,3,1,LZ_WEST,LZEW,24.45
2024-04-26,3,2,LZ_WEST,LZEW,42.06
2024-04-26,3,3,LZ_WEST,LZEW,44.06
2024-04-26,3,4,LZ_WEST,LZEW,59.50
2024-04-26,4,1,LZ_WEST,LZEW,40.94
2024-04-26,4,2,LZ_WEST,LZEW,41.25
2024-04-26,4,3,LZ_WEST,LZEW,37.65
2024-04-26,4,4,LZ_WEST,LZEW,38.42
2024-04-26,5,1,LZ_WEST,LZEW,50.10
2024-04-26,5,2,LZ_WEST,LZEW,38.83
2024-04-26,5,3,LZ_WEST,LZEW,36.75
2024-04-26,5,4,LZ_WEST,LZEW,30.14
2024-04-26,6,1,LZ_WEST,LZEW,23.26
2024-04-26,6,2,LZ_WEST,LZEW,24.31
2024-04-26,6,3,LZ_WEST,LZEW,40.13
2024-04-26,6,4,LZ_WEST,LZEW,41.96
2024-04-26,7,1,LZ_WEST,LZEW,24.55
2024-04-26,7,2,LZ_WEST,LZEW,23.07
2024-04-26,7,3,LZ_WEST,LZEW,23.75
2024-04-26,7,4,LZ_WEST,LZEW,23.09
2024-04-26,8,1,LZ_WEST,LZEW,22.86
2024-04-26,8,2,LZ_WEST,LZEW,22.10
2024-04-26,8,3,LZ_WEST,LZEW,20.38
2024-04-26,8,4,LZ_WEST,LZEW,15.38
2024-04-26,9,1,LZ_WEST,LZEW,17.96
2024-04-26,9,2,LZ_WEST,LZEW,15.82
2024-04-26,9,3,LZ_WEST,LZEW,16.57
2024-04-26,9,4,LZ_WEST,LZEW,16.15
2024-04-26,10,1,LZ_WEST,LZEW,19.45
2024-04-26,10,2,LZ_WEST,LZEW,13.89
2024-04-26,10,3,LZ_WEST,LZEW,4.18
2024-04-26,10,4,LZ_WEST,LZEW,2.93
2024-04-26,11,1,LZ_WEST,LZEW,3.91
2024-04-26,11,2,LZ_WEST,LZEW,4.28
2024-04-26,11,3,LZ_WEST,LZEW,8.99
2024-04-26,11,4,LZ_WEST,LZEW,2.01
2024-04-26,12,1,LZ_WEST,LZEW,1.66
2024-04-26,12,2,LZ_WEST,LZEW,9.55
2024-04-26,12,3,LZ_WEST,LZEW,20.24
2024-04-26,12,4,LZ_WEST,LZEW,23.75
2024-04-26,13,1,LZ_WEST,LZEW,21.36
2024-04-26,13,2,LZ_WEST,LZEW,20.90
2024-04-26,13,3,LZ_WEST,LZEW,20.40
2024-04-26,13,4,LZ_WEST,LZEW,17.84
2024-04-26,14,1,LZ_WEST,LZEW,15.25
2024-04-26,14,2,LZ_WEST,LZEW,13.12
2024-04-26,14,3,LZ_WEST,LZEW,14.74
2024-04-26,14,4,LZ_WEST,LZEW,13.38
2024-04-26,15,1,LZ_WEST,LZEW,14.68
2024-04-26,15,2,LZ_WEST,LZEW,13.32
2024-04-26,15,3,LZ_WEST,LZEW,15.86
2024-04-26,15,4,LZ_WEST,LZEW,17.80
2024-04-26,16,1,LZ_WEST,LZEW,19.65
2024-04-26,16,2,LZ_WEST,LZEW,20.24
2024-04-26,16,3,LZ_WEST,LZEW,17.80
2024-04-26,16,4,LZ_WEST,LZEW,19.74
2024-04-26,17,1,LZ_WEST,LZEW,20.52
2024-04-26,17,2,LZ_WEST,LZEW,-0.06
2024-04-26,17,3,LZ_WEST,LZEW,-0.73
