Delivery Date,Delivery Hour,Delivery Interval,Settlement Point Name,Settlement Point Type,Settlement Point Price
2024-09-21,17,2,LZ_WEST,LZEW,0.55
2024-09-21,17,3,LZ_WEST,LZEW,0.15
2024-09-21,17,4,LZ_WEST,LZEW,0.98
2024-09-21,18,1,LZ_WEST,LZEW,0.30
2024-09-21,18,2,LZ_WEST,LZEW,-0.18
2024-09-21,18,3,LZ_WEST,LZEW,0.20
2024-09-21,18,4,LZ_WEST,LZEW,0.34
2024-09-21,19,1,LZ_WEST,LZEW,0.16
2024-09-21,19,2,LZ_WEST,LZEW,2.07
2024-09-21,19,3,LZ_WEST,LZEW,12.44
2024-09-21,19,4,LZ_WEST,LZEW,24.64
2024-09-21,20,1,LZ_WEST,LZEW,23.86
2024-09-21,20,2,LZ_WEST,LZEW,25.04
2024-09-21,20,3,LZ_WEST,LZEW,25.71
2024-09-21,20,4,LZ_WEST,LZEW,26.43
2024-09-21,21,1,LZ_WEST,LZEW,27.82
2024-09-21,21,2,LZ_WEST,LZEW,24.50
2024-09-21,21,3,LZ_WEST,LZEW,22.65
2024-09-21,21,4,LZ_WEST,LZEW,22.42
2024-09-21,22,1,LZ_WEST,LZEW,22.64
2024-09-21,22,2,LZ_WEST,LZEW,21.82
2024-09-21,22,3,LZ_WEST,LZEW,22.54
2024-09-21,22,4,LZ_WEST,LZEW,22.69
2024-09-21,23,1,LZ_WEST,LZEW,21.77
2024-09-21,23,2,LZ_WEST,LZEW,21.19
2024-09-21,23,3,LZ_WEST,LZEW,21.18
2024-09-21,23,4,LZ_WEST,LZEW,21.12
2024-09-21,24,1,LZ_WEST,LZEW,20.64
2024-09-21,24,2,LZ_WEST,LZEW,19.93
2024-09-21,24,3,LZ_WEST,LZEW,17.67
2024-09-21,24,4,LZ_WEST,LZEW,20.27
2024-09-22,1,1,LZ_WEST,LZEW,23.46
2024-09-22,1,2,LZ_WEST,LZEW,24.79
2024-09-22,1,3,LZ_WEST,LZEW,27.17
2024-09-22,1,4,LZ_WEST,LZEW,24.25
2024-09-22,2,1,LZ_WEST,LZEW,23.26
2024-09-22,2,2,LZ_WEST,LZEW,22.74
2024-09-22,2,3,LZ_WEST,LZEW,22.24
2024-09-22,2,4,LZ_WEST,LZEW,21.65
2024-09-22,3,1,LZ_WEST,LZEW,21
2024-09-22,3,2,LZ_WEST,LZEW,20.34
2024-09-22,3,3,LZ_WEST,LZEW,19.42
2024-09-22,3,4,LZ_WEST,LZEW,19.22
2024-09-22,4,1,LZ_WEST,LZEW,18.97
2024-09-22,4,2,LZ_WEST,LZEW,18.36
2024-09-22,4,3,LZ_WEST,LZEW,17.61
2024-09-22,4,4,LZ_WEST,LZEW,17.61
2024-09-22,5,1,LZ_WEST,LZEW,18.73
2024-09-22,5,2,LZ_WEST,LZEW,18.79
2024-09-22,5,3,LZ_WEST,LZEW,18.74
2024-09-22,5,4,LZ_WEST,LZEW,18.42
2024-09-22,6,1,LZ_WEST,LZEW,18.03
2024-09-22,6,2,LZ_WEST,LZEW,18.44
2024-09-22,6,3,LZ_WEST,LZEW,18.52
2024-09-22,6,4,LZ_WEST,LZEW,17.74
2024-09-22,7,1,LZ_WEST,LZEW,18.15
2024-09-22,7,2,LZ_WEST,LZEW,18.80
2024-09-22,7,3,LZ_WEST,LZEW,20.70
2024-09-22,7,4,LZ_WEST,LZEW,21.40
2024-09-22,8,1,LZ_WEST,LZEW,21.93
2024-09-22,8,2,LZ_WEST,LZEW,22.11
2024-09-22,8,3,LZ_WEST,LZEW,21.74
2024-09-22,8,4,LZ_WEST,LZEW,20.25
2024-09-22,9,1,LZ_WEST,LZEW,19.86
2024-09-22,9,2,LZ_WEST,LZEW,18.40
2024-09-22,9,3,LZ_WEST,LZEW,17.62
2024-09-22,9,4,LZ_WEST,LZEW,15.66
2024-09-22,10,1,LZ_WEST,LZEW,16.73
2024-09-22,10,2,LZ_WEST,LZEW,16.85
2024-09-22,10,3,LZ_WEST,LZEW,18.10
2024-09-22,10,4,LZ_WEST,LZEW,17.80
2024-09-22,11,1,LZ_WEST,LZEW,19.01
2024-09-22,11,2,LZ_WEST,LZEW,20.15
2024-09-22,11,3,LZ_WEST,LZEW,20.88
2024-09-22,11,4,LZ_WEST,LZEW,22.79
2024-09-22,12,1,LZ_WEST,LZEW,21.13
2024-09-22,12,2,LZ_WEST,LZEW,21.83
2024-09-22,12,3,LZ_WEST,LZEW,21.93
2024-09-22,12,4,LZ_WEST,LZEW,24.02
2024-09-22,13,1,LZ_WEST,LZEW,23.20
2024-09-22,13,2,LZ_WEST,LZEW,23.41
2024-09-22,13,3,LZ_WEST,LZEW,23.10
2024-09-22,13,4,LZ_WEST,LZEW,22.11
2024-09-22,14,1,LZ_WEST,LZEW,22.46
2024-09-22,14,2,LZ_WEST,LZEW,23.86
2024-09-22,14,3,LZ_WEST,LZEW,23.84
2024-09-22,14,4,LZ_WEST,LZEW,23.15
2024-09-22,15,1,LZ_WEST,LZEW,23.20
2024-09-22,15,2,LZ_WEST,LZEW,24.09
2024-09-22,15,3,LZ_WEST,LZEW,25.07
2024-09-22,15,4,LZ_WEST,LZEW,27.87
2024-09-22,16,1,LZ_WEST,LZEW,34.79
2024-09-22,16,2,LZ_WEST,LZEW,36.82
2024-09-22,16,3,LZ_WEST,LZEW,32.67
2024-09-22,16,4,LZ_WEST,LZEW,35.58
2024-09-22,17,1,LZ_WEST,LZEW,33.43
2024-09-22,17,2,LZ_WEST,LZEW,33.55
2024-09-22,17,3,LZ_WEST,LZEW,31.07
2024-09-22,17,4,LZ_WEST,LZEW,27.62
2024-09-22,18,1,LZ_WEST,LZEW,20.54
2024-09-22,18,2,LZ_WEST,LZEW,19.32
2024-09-22,18,3,LZ_WEST,LZEW,18.07
2024-09-22,18,4,LZ_WEST,LZEW,12.97
2024-09-22,19,1,LZ_WEST,LZEW,18.49
2024-09-22,19,2,LZ_WEST,LZEW,24.74
2024-09-22,19,3,LZ_WEST,LZEW,29.63
2024-09-22,19,4,LZ_WEST,LZEW,29.12
2024-09-22,20,1,LZ_WEST,LZEW,25.80
2024-09-22,20,2,LZ_WEST,LZEW,26.17
2024-09-22,20,3,LZ_WEST,LZEW,22.83
2024-09-22,20,4,LZ_WEST,LZEW,19.61
2024-09-22,21,1,LZ_WEST,LZEW,23.88
2024-09-22,21,2,LZ_WEST,LZEW,22.03
2024-09-22,21,3,LZ_WEST,LZEW,20.75
2024-09-22,21,4,LZ_WEST,LZEW,20.49
2024-09-22,22,1,LZ_WEST,LZEW,27.22
2024-09-22,22,2,LZ_WEST,LZEW,25.33
2024-09-22,22,3,LZ_WEST,LZEW,22.79
2024-09-22,22,4,LZ_WEST,LZEW,22.71
2024-09-22,23,1,LZ_WEST,LZEW,27.03
2024-09-22,23,2,LZ_WEST,LZEW,23.62
2024-09-22,23,3,LZ_WEST,LZEW,22.99
2024-09-22,23,4,LZ_WEST,LZEW,22.25
2024-09-22,24,1,LZ_WEST,LZEW,23.47
2024-09-22,24,2,LZ_WEST,LZEW,22.91
2024-09-22,24,3,LZ_WEST,LZEW,21.78
2024-09-22,24,4,LZ_WEST,LZEW,22.13
2024-09-23,1,1,LZ_WEST,LZEW,22.04
2024-09-23,1,2,LZ_WEST,LZEW,21.62
2024-09-23,1,3,LZ_WEST,LZEW,21.38
2024-09-23,1,4,LZ_WEST,LZEW,20.67
2024-09-23,2,1,LZ_WEST,LZEW,20.77
2024-09-23,2,2,LZ_WEST,LZEW,21.01
2024-09-23,2,3,LZ_WEST,LZEW,20.66
2024-09-23,2,4,LZ_WEST,LZEW,21.04
2024-09-23,3,1,LZ_WEST,LZEW,21.24
2024-09-23,3,2,LZ_WEST,LZEW,21.03
2024-09-23,3,3,LZ_WEST,LZEW,20.92
2024-09-23,3,4,LZ_WEST,LZEW,21.29
2024-09-23,4,1,LZ_WEST,LZEW,21.29
2024-09-23,4,2,LZ_WEST,LZEW,20.97
2024-09-23,4,3,LZ_WEST,LZEW,21.13
2024-09-23,4,4,LZ_WEST,LZEW,22.18
2024-09-23,5,1,LZ_WEST,LZEW,22.23
2024-09-23,5,2,LZ_WEST,LZEW,22.14
2024-09-23,5,3,LZ_WEST,LZEW,22.56
2024-09-23,5,4,LZ_WEST,LZEW,22.24
2024-09-23,6,1,LZ_WEST,LZEW,23.14
2024-09-23,6,2,LZ_WEST,LZEW,23.61
2024-09-23,6,3,LZ_WEST,LZEW,24.69
2024-09-23,6,4,LZ_WEST,LZEW,27.10
2024-09-23,7,1,LZ_WEST,LZEW,26.16
2024-09-23,7,2,LZ_WEST,LZEW,27.73
2024-09-23,7,3,LZ_WEST,LZEW,31.98
2024-09-23,7,4,LZ_WEST,LZEW,33.93
2024-09-23,8,1,LZ_WEST,LZEW,37.81
2024-09-23,8,2,LZ_WEST,LZEW,36.78
2024-09-23,8,3,LZ_WEST,LZEW,35.06
2024-09-23,8,4,LZ_WEST,LZEW,32.73
2024-09-23,9,1,LZ_WEST,LZEW,34.67
2024-09-23,9,2,LZ_WEST,LZEW,32.39
2024-09-23,9,3,LZ_WEST,LZEW,30.03
2024-09-23,9,4,LZ_WEST,LZEW,30.66
2024-09-23,10,1,LZ_WEST,LZEW,28.95
2024-09-23,10,2,LZ_WEST,LZEW,26.90
2024-09-23,10,3,LZ_WEST,LZEW,26.54
2024-09-23,10,4,LZ_WEST,LZEW,27.91
2024-09-23,11,1,LZ_WEST,LZEW,30.89
2024-09-23,11,2,LZ_WEST,LZEW,34.98
2024-09-23,11,3,LZ_WEST,LZEW,32.04
2024-09-23,11,4,LZ_WEST,LZEW,31.20
2024-09-23,12,1,LZ_WEST,LZEW,30.67
2024-09-23,12,2,LZ_WEST,LZEW,29.50
2024-09-23,12,3,LZ_WEST,LZEW,25.17
2024-09-23,12,4,LZ_WEST,LZEW,25.01
2024-09-23,13,1,LZ_WEST,LZEW,27.74
2024-09-23,13,2,LZ_WEST,LZEW,27.57
2024-09-23,13,3,LZ_WEST,LZEW,37.35
2024-09-23,13,4,LZ_WEST,LZEW,33.76
2024-09-23,14,1,LZ_WEST,LZEW,26.73
2024-09-23,14,2,LZ_WEST,LZEW,24.27
2024-09-23,14,3,LZ_WEST,LZEW,24.46
2024-09-23,14,4,LZ_WEST,LZEW,24.80
2024-09-23,15,1,LZ_WEST,LZEW,28.94
2024-09-23,15,2,LZ_WEST,LZEW,32.79
2024-09-23,15,3,LZ_WEST,LZEW,27.77
2024-09-23,15,4,LZ_WEST,LZEW,27.46
2024-09-23,16,1,LZ_WEST,LZEW,26.89
2024-09-23,16,2,LZ_WEST,LZEW,28.08
2024-09-23,16,3,LZ_WEST,LZEW,32.63
2024-09-23,16,4,LZ_WEST,LZEW,26.61
2024-09-23,17,1,LZ_WEST,LZEW,24.29
2024-09-23,17,2,LZ_WEST,LZEW,29.75
2024-09-23,17,3,LZ_WEST,LZEW,32.28
2024-09-23,17,4,LZ_WEST,LZEW,32.05
2024-09-23,18,1,LZ_WEST,LZEW,27.80
2024-09-23,18,2,LZ_WEST,LZEW,31.58
2024-09-23,18,3,LZ_WEST,LZEW,32.01
2024-09-23,18,4,LZ_WEST,LZEW,70.75
2024-09-23,19,1,LZ_WEST,LZEW,50.18
2024-09-23,19,2,LZ_WEST,LZEW,82.86
2024-09-23,19,3,LZ_WEST,LZEW,228.16
2024-09-23,19,4,LZ_WEST,LZEW,259.49
2024-09-23,20,1,LZ_WEST,LZEW,166.03
2024-09-23,20,2,LZ_WEST,LZEW,475.73
2024-09-23,20,3,LZ_WEST,LZEW,420.74
2024-09-23,20,4,LZ_WEST,LZEW,85.62
2024-09-23,21,1,LZ_WEST,LZEW,198.41
2024-09-23,21,2,LZ_WEST,LZEW,294.49
2024-09-23,21,3,LZ_WEST,LZEW,102.75
2024-09-23,21,4,LZ_WEST,LZEW,112.35
2024-09-23,22,1,LZ_WEST,LZEW,153.47
2024-09-23,22,2,LZ_WEST,LZEW,136.14
2024-09-23,22,3,LZ_WEST,LZEW,83.63
2024-09-23,22,4,LZ_WEST,LZEW,72.99
2024-09-23,23,1,LZ_WEST,LZEW,103.23
2024-09-23,23,2,LZ_WEST,LZEW,48.38
2024-09-23,23,3,LZ_WEST,LZEW,59.82
2024-09-23,23,4,LZ_WEST,LZEW,61.69
2024-09-23,24,1,LZ_WEST,LZEW,50.30
2024-09-23,24,2,LZ_WEST,LZEW,55.18
2024-09-23,24,3,LZ_WEST,LZEW,57.01
2024-09-23,24,4,LZ_WEST,LZEW,57.94
2024-09-24,1,1,LZ_WEST,LZEW,51.31
2024-09-24,1,2,LZ_WEST,LZEW,57.95
2024-09-24,1,3,LZ_WEST,LZEW,53.81
2024-09-24,1,4,LZ_WEST,LZEW,53.11
2024-09-24,2,1,LZ_WEST,LZEW,63.13
2024-09-24,2,2,LZ_WEST,LZEW,91.76
2024-09-24,2,3,LZ_WEST,LZEW,53.89
2024-09-24,2,4,LZ_WEST,LZEW,93.18
2024-09-24,3,1,LZ_WEST,LZEW,59.78
2024-09-24,3,2,LZ_WEST,LZEW,48.59
2024-09-24,3,3,LZ_WEST,LZEW,55.04
2024-09-24,3,4,LZ_WEST,LZEW,70.48
2024-09-24,4,1,LZ_WEST,LZEW,50.33
2024-09-24,4,2,LZ_WEST,LZEW,52.47
2024-09-24,4,3,LZ_WEST,LZEW,49.82
2024-09-24,4,4,LZ_WEST,LZEW,46.72
2024-09-24,5,1,LZ_WEST,LZEW,53.41
2024-09-24,5,2,LZ_WEST,LZEW,55.43
2024-09-24,5,3,LZ_WEST,LZEW,57.83
2024-09-24,5,4,LZ_WEST,LZEW,65.71
2024-09-24,6,1,LZ_WEST,LZEW,54.96
2024-09-24,6,2,LZ_WEST,LZEW,69.52
2024-09-24,6,3,LZ_WEST,LZEW,58.20
2024-09-24,6,4,LZ_WEST,LZEW,76.71
2024-09-24,7,1,LZ_WEST,LZEW,71.46
2024-09-24,7,2,LZ_WEST,LZEW,50.92
2024-09-24,7,3,LZ_WEST,LZEW,72.57
2024-09-24,7,4,LZ_WEST,LZEW,69.58
2024-09-24,8,1,LZ_WEST,LZEW,57.94
2024-09-24,8,2,LZ_WEST,LZEW,41.94
2024-09-24,8,3,LZ_WEST,LZEW,39.42
2024-09-24,8,4,LZ_WEST,LZEW,43.26
2024-09-24,9,1,LZ_WEST,LZEW,32.46
2024-09-24,9,2,LZ_WEST,LZEW,24.68
2024-09-24,9,3,LZ_WEST,LZEW,23.80
2024-09-24,9,4,LZ_WEST,LZEW,21.94
2024-09-24,10,1,LZ_WEST,LZEW,20.63
2024-09-24,10,2,LZ_WEST,LZEW,20.74
2024-09-24,10,3,LZ_WEST,LZEW,20.90
2024-09-24,10,4,LZ_WEST,LZEW,20.51
2024-09-24,11,1,LZ_WEST,LZEW,20.21
2024-09-24,11,2,LZ_WEST,LZEW,20.25
2024-09-24,11,3,LZ_WEST,LZEW,20.55
2024-09-24,11,4,LZ_WEST,LZEW,19.83
2024-09-24,12,1,LZ_WEST,LZEW,21.11
2024-09-24,12,2,LZ_WEST,LZEW,21.13
2024-09-24,12,3,LZ_WEST,LZEW,21.89
2024-09-24,12,4,LZ_WEST,LZEW,21.14
2024-09-24,13,1,LZ_WEST,LZEW,20.30
2024-09-24,13,2,LZ_WEST,LZEW,21.31
2024-09-24,13,3,LZ_WEST,LZEW,23.01
2024-09-24,13,4,LZ_WEST,LZEW,23.03
2024-09-24,14,1,LZ_WEST,LZEW,22.48
2024-09-24,14,2,LZ_WEST,LZEW,24.32
2024-09-24,14,3,LZ_WEST,LZEW,37.37
2024-09-24,14,4,LZ_WEST,LZEW,38.70
2024-09-24,15,1,LZ_WEST,LZEW,28.83
2024-09-24,15,2,LZ_WEST,LZEW,31.16
2024-09-24,15,3,LZ_WEST,LZEW,45.31
2024-09-24,15,4,LZ_WEST,LZEW,47.93
2024-09-24,16,1,LZ_WEST,LZEW,39.88
2024-09-24,16,2,LZ_WEST,LZEW,36.06
2024-09-24,16,3,LZ_WEST,LZEW,40.72
2024-09-24,16,4,LZ_WEST,LZEW,48.79
2024-09-24,17,1,LZ_WEST,LZEW,45.76
2024-09-24,17,2,LZ_WEST,LZEW,42.67
2024-09-24,17,3,LZ_WEST,LZEW,36.99
2024-09-24,17,4,LZ_WEST,LZEW,50.18
2024-09-24,18,1,LZ_WEST,LZEW,50.69
2024-09-24,18,2,LZ_WEST,LZEW,56.60
2024-09-24,18,3,LZ_WEST,LZEW,53.23
2024-09-24,18,4,LZ_WEST,LZEW,70.15
2024-09-24,19,1,LZ_WEST,LZEW,48.23
2024-09-24,19,2,LZ_WEST,LZEW,94.24
2024-09-24,19,3,LZ_WEST,LZEW,131.83
2024-09-24,19,4,LZ_WEST,LZEW,225.18
2024-09-24,20,1,LZ_WEST,LZEW,325.59
2024-09-24,20,2,LZ_WEST,LZEW,524.85
2024-09-24,20,3,LZ_WEST,LZEW,142.99
2024-09-24,20,4,LZ_WEST,LZEW,104.58
2024-09-24,21,1,LZ_WEST,LZEW,110.28
2024-09-24,21,2,LZ_WEST,LZEW,120.09
2024-09-24,21,3,LZ_WEST,LZEW,111.22
2024-09-24,21,4,LZ_WEST,LZEW,93.66
2024-09-24,22,1,LZ_WEST,LZEW,159.57
2024-09-24,22,2,LZ_WEST,LZEW,110.46
2024-09-24,22,3,LZ_WEST,LZEW,117.03
2024-09-24,22,4,LZ_WEST,LZEW,112.59
2024-09-24,23,1,LZ_WEST,LZEW,103.47
2024-09-24,23,2,LZ_WEST,LZEW,90.59
2024-09-24,23,3,LZ_WEST,LZEW,78.55
2024-09-24,23,4,LZ_WEST,LZEW,55.91
2024-09-24,24,1,LZ_WEST,LZEW,54.93
2024-09-24,24,2,LZ_WEST,LZEW,70.33
2024-09-24,24,3,LZ_WEST,LZEW,50.35
2024-09-24,24,4,LZ_WEST,LZEW,56.56
2024-09-25,1,1,LZ_WEST,LZEW,80.55
2024-09-25,1,2,LZ_WEST,LZEW,130.93
2024-09-25,1,3,LZ_WEST,LZEW,70.90
2024-09-25,1,4,LZ_WEST,LZEW,55.74
2024-09-25,2,1,LZ_WEST,LZEW,72.59
2024-09-25,2,2,LZ_WEST,LZEW,113.47
2024-09-25,2,3,LZ_WEST,LZEW,84.50
2024-09-25,2,4,LZ_WEST,LZEW,94.76
2024-09-25,3,1,LZ_WEST,LZEW,113.45
2024-09-25,3,2,LZ_WEST,LZEW,86.40
2024-09-25,3,3,LZ_WEST,LZEW,112.44
2024-09-25,3,4,LZ_WEST,LZEW,102.06
2024-09-25,4,1,LZ_WEST,LZEW,97.63
2024-09-25,4,2,LZ_WEST,LZEW,108.40
2024-09-25,4,3,LZ_WEST,LZEW,114.19
2024-09-25,4,4,LZ_WEST,LZEW,109.97
2024-09-25,5,1,LZ_WEST,LZEW,111.37
2024-09-25,5,2,LZ_WEST,LZEW,107.08
2024-09-25,5,3,LZ_WEST,LZEW,116.93
2024-09-25,5,4,LZ_WEST,LZEW,106.78
2024-09-25,6,1,LZ_WEST,LZEW,104.39
2024-09-25,6,2,LZ_WEST,LZEW,102.98
2024-09-25,6,3,LZ_WEST,LZEW,106.17
2024-09-25,6,4,LZ_WEST,LZEW,95.93
2024-09-25,7,1,LZ_WEST,LZEW,70.39
2024-09-25,7,2,LZ_WEST,LZEW,66.17
2024-09-25,7,3,LZ_WEST,LZEW,54.96
2024-09-25,7,4,LZ_WEST,LZEW,54.39
2024-09-25,8,1,LZ_WEST,LZEW,46.19
2024-09-25,8,2,LZ_WEST,LZEW,45.84
2024-09-25,8,3,LZ_WEST,LZEW,42.74
2024-09-25,8,4,LZ_WEST,LZEW,41.09
2024-09-25,9,1,LZ_WEST,LZEW,43.67
2024-09-25,9,2,LZ_WEST,LZEW,20.77
2024-09-25,9,3,LZ_WEST,LZEW,17.86
2024-09-25,9,4,LZ_WEST,LZEW,16.22
2024-09-25,10,1,LZ_WEST,LZEW,16.05
2024-09-25,10,2,LZ_WEST,LZEW,15.66
2024-09-25,10,3,LZ_WEST,LZEW,15
2024-09-25,10,4,LZ_WEST,LZEW,15.06
2024-09-25,11,1,LZ_WEST,LZEW,16.42
2024-09-25,11,2,LZ_WEST,LZEW,15.78
2024-09-25,11,3,LZ_WEST,LZEW,15.16
2024-09-25,11,4,LZ_WEST,LZEW,15.34
2024-09-25,12,1,LZ_WEST,LZEW,15.59
2024-09-25,12,2,LZ_WEST,LZEW,14.70
2024-09-25,12,3,LZ_WEST,LZEW,12.63
2024-09-25,12,4,LZ_WEST,LZEW,13.63
2024-09-25,13,1,LZ_WEST,LZEW,13.38
2024-09-25,13,2,LZ_WEST,LZEW,12.45
2024-09-25,13,3,LZ_WEST,LZEW,10.90
2024-09-25,13,4,LZ_WEST,LZEW,5.34
2024-09-25,14,1,LZ_WEST,LZEW,8.78
2024-09-25,14,2,LZ_WEST,LZEW,5.94
2024-09-25,14,3,LZ_WEST,LZEW,5.21
2024-09-25,14,4,LZ_WEST,LZEW,8.09
2024-09-25,15,1,LZ_WEST,LZEW,6.96
2024-09-25,15,2,LZ_WEST,LZEW,6.83
2024-09-25,15,3,LZ_WEST,LZEW,8.81
2024-09-25,15,4,LZ_WEST,LZEW,8.94
2024-09-25,16,1,LZ_WEST,LZEW,9.03
2024-09-25,16,2,LZ_WEST,LZEW,10.89
2024-09-25,16,3,LZ_WEST,LZEW,15.72
2024-09-25,16,4,LZ_WEST,LZEW,18.54
2024-09-25,17,1,LZ_WEST,LZEW,18.64
2024-09-25,17,2,LZ_WEST,LZEW,17.46
2024-09-25,17,3,LZ_WEST,LZEW,19.87
2024-09-25,17,4,LZ_WEST,LZEW,21.18
2024-09-25,18,1,LZ_WEST,LZEW,18.15
2024-09-25,18,2,LZ_WEST,LZEW,17.78
2024-09-25,18,3,LZ_WEST,LZEW,19.52
2024-09-25,18,4,LZ_WEST,LZEW,22.55
2024-09-25,19,1,LZ_WEST,LZEW,26.48
2024-09-25,19,2,LZ_WEST,LZEW,32.07
2024-09-25,19,3,LZ_WEST,LZEW,36.17
2024-09-25,19,4,LZ_WEST,LZEW,53.06
2024-09-25,20,1,LZ_WEST,LZEW,56.09
2024-09-25,20,2,LZ_WEST,LZEW,89.44
2024-09-25,20,3,LZ_WEST,LZEW,76.05
2024-09-25,20,4,LZ_WEST,LZEW,56.76
2024-09-25,21,1,LZ_WEST,LZEW,89.12
2024-09-25,21,2,LZ_WEST,LZEW,58.22
2024-09-25,21,3,LZ_WEST,LZEW,81.74
2024-09-25,21,4,LZ_WEST,LZEW,83.89
2024-09-25,22,1,LZ_WEST,LZEW,96.74
2024-09-25,22,2,LZ_WEST,LZEW,80.65
2024-09-25,22,3,LZ_WEST,LZEW,75.81
2024-09-25,22,4,LZ_WEST,LZEW,66.32
2024-09-25,23,1,LZ_WEST,LZEW,65.69
2024-09-25,23,2,LZ_WEST,LZEW,52.48
2024-09-25,23,3,LZ_WEST,LZEW,67.13
2024-09-25,23,4,LZ_WEST,LZEW,66.57
2024-09-25,24,1,LZ_WEST,LZEW,50.94
2024-09-25,24,2,LZ_WEST,LZEW,77.70
2024-09-25,24,3,LZ_WEST,LZEW,59.52
2024-09-25,24,4,LZ_WEST,LZEW,70.85
2024-09-26,1,1,LZ_WEST,LZEW,96.02
2024-09-26,1,2,LZ_WEST,LZEW,43.79
2024-09-26,1,3,LZ_WEST,LZEW,82.70
2024-09-26,1,4,LZ_WEST,LZEW,72.06
2024-09-26,2,1,LZ_WEST,LZEW,52.77
2024-09-26,2,2,LZ_WEST,LZEW,49.35
2024-09-26,2,3,LZ_WEST,LZEW,59.97
2024-09-26,2,4,LZ_WEST,LZEW,66.40
2024-09-26,3,1,LZ_WEST,LZEW,64.79
2024-09-26,3,2,LZ_WEST,LZEW,98.77
2024-09-26,3,3,LZ_WEST,LZEW,82.03
2024-09-26,3,4,LZ_WEST,LZEW,75.50
2024-09-26,4,1,LZ_WEST,LZEW,104.24
2024-09-26,4,2,LZ_WEST,LZEW,61.13
2024-09-26,4,3,LZ_WEST,LZEW,83.89
2024-09-26,4,4,LZ_WEST,LZEW,72.89
2024-09-26,5,1,LZ_WEST,LZEW,87.23
2024-09-26,5,2,LZ_WEST,LZEW,122.81
2024-09-26,5,3,LZ_WEST,LZEW,106.54
2024-09-26,5,4,LZ_WEST,LZEW,93.36
2024-09-26,6,1,LZ_WEST,LZEW,117.26
2024-09-26,6,2,LZ_WEST,LZEW,114.95
2024-09-26,6,3,LZ_WEST,LZEW,87.56
2024-09-26,6,4,LZ_WEST,LZEW,99.42
2024-09-26,7,1,LZ_WEST,LZEW,89.85
2024-09-26,7,2,LZ_WEST,LZEW,103.16
2024-09-26,7,3,LZ_WEST,LZEW,95.46
2024-09-26,7,4,LZ_WEST,LZEW,104.48
2024-09-26,8,1,LZ_WEST,LZEW,93.68
2024-09-26,8,2,LZ_WEST,LZEW,66.63
2024-09-26,8,3,LZ_WEST,LZEW,56.79
2024-09-26,8,4,LZ_WEST,LZEW,58.58
2024-09-26,9,1,LZ_WEST,LZEW,46.23
2024-09-26,9,2,LZ_WEST,LZEW,19.22
2024-09-26,9,3,LZ_WEST,LZEW,16.29
2024-09-26,9,4,LZ_WEST,LZEW,13.49
2024-09-26,10,1,LZ_WEST,LZEW,12.94
2024-09-26,10,2,LZ_WEST,LZEW,12.39
2024-09-26,10,3,LZ_WEST,LZEW,12.06
2024-09-26,10,4,LZ_WEST,LZEW,11.56
2024-09-26,11,1,LZ_WEST,LZEW,13.41
2024-09-26,11,2,LZ_WEST,LZEW,13.38
2024-09-26,11,3,LZ_WEST,LZEW,13.49
2024-09-26,11,4,LZ_WEST,LZEW,14.51
2024-09-26,12,1,LZ_WEST,LZEW,12.29
2024-09-26,12,2,LZ_WEST,LZEW,14.23
2024-09-26,12,3,LZ_WEST,LZEW,15.09
2024-09-26,12,4,LZ_WEST,LZEW,15.65
2024-09-26,13,1,LZ_WEST,LZEW,16.10
2024-09-26,13,2,LZ_WEST,LZEW,16.46
2024-09-26,13,3,LZ_WEST,LZEW,17.11
2024-09-26,13,4,LZ_WEST,LZEW,17.58
2024-09-26,14,1,LZ_WEST,LZEW,18.75
2024-09-26,14,2,LZ_WEST,LZEW,18.84
2024-09-26,14,3,LZ_WEST,LZEW,19.93
2024-09-26,14,4,LZ_WEST,LZEW,20.28
2024-09-26,15,1,LZ_WEST,LZEW,20
2024-09-26,15,2,LZ_WEST,LZEW,21.32
2024-09-26,15,3,LZ_WEST,LZEW,21.34
2024-09-26,15,4,LZ_WEST,LZEW,20.88
2024-09-26,16,1,LZ_WEST,LZEW,21.13
2024-09-26,16,2,LZ_WEST,LZEW,21.30
2024-09-26,16,3,LZ_WEST,LZEW,21.78
2024-09-26,16,4,LZ_WEST,LZEW,21.58
2024-09-26,17,1,LZ_WEST,LZEW,21.67
2024-09-26,17,2,LZ_WEST,LZEW,21.75
2024-09-26,17,3,LZ_WEST,LZEW,22.58
2024-09-26,17,4,LZ_WEST,LZEW,22.79
2024-09-26,18,1,LZ_WEST,LZEW,22.50
2024-09-26,18,2,LZ_WEST,LZEW,23.84
2024-09-26,18,3,LZ_WEST,LZEW,26.02
2024-09-26,18,4,LZ_WEST,LZEW,29.26
2024-09-26,19,1,LZ_WEST,LZEW,35.74
2024-09-26,19,2,LZ_WEST,LZEW,69.33
2024-09-26,19,3,LZ_WEST,LZEW,85.69
2024-09-26,19,4,LZ_WEST,LZEW,114.84
2024-09-26,20,1,LZ_WEST,LZEW,210.63
2024-09-26,20,2,LZ_WEST,LZEW,217.81
2024-09-26,20,3,LZ_WEST,LZEW,182.13
2024-09-26,20,4,LZ_WEST,LZEW,120.21
2024-09-26,21,1,LZ_WEST,LZEW,121.25
2024-09-26,21,2,LZ_WEST,LZEW,115.14
2024-09-26,21,3,LZ_WEST,LZEW,114.44
